time TNF TNFR TRADD RIP1.1.0 A20 FADD FLIP C8.1.0 RIP3 TNF.1.TNFR.1.0 TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TNF.1.TNFR.1.0 RIP1.1.TNF.1.TNFR.1.TRADD.1.0 A20.1.RIP1.1.TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TRADD.1.0 FADD.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.RIP1.1.TRADD.1.0 FADD.1.RIP1.1.RIP3.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.1 C8.1.1 RIP1.1.RIP3.1.0 RIP1.1.RIP3.1.1 RIP1.1.RIP3.1.2 RIP1.1.RIP3.1.MLKL.1.0 MLKL.1.0 MLKL.1.1 Bid.1.0 Bid.1.1 Bid.1.C8.1.0 RIP1.1.1
680 168 162 374 1662 375 335 163 375 1668 31 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
690 168 162 374 1662 375 335 163 375 1668 31 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
700 168 162 374 1662 375 335 163 375 1668 31 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
710 167 161 373 1662 375 335 163 375 1668 31 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
720 166 160 372 1662 375 335 163 375 1668 31 3 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
730 166 160 372 1662 375 335 163 375 1668 31 3 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
740 166 160 372 1661 375 335 163 375 1668 30 3 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
750 166 160 372 1661 375 335 163 375 1668 30 3 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
760 166 160 372 1661 375 335 163 375 1668 30 3 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
770 166 160 372 1661 375 335 163 375 1668 30 3 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
780 166 160 372 1661 375 335 163 375 1668 30 3 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
790 166 160 372 1661 375 335 163 375 1668 30 3 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
800 166 160 372 1661 375 335 163 375 1668 30 3 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
810 165 159 372 1661 375 335 163 375 1668 31 3 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
820 165 159 372 1661 375 335 163 375 1668 31 3 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
830 165 159 372 1660 375 335 163 375 1668 30 3 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
840 163 158 372 1660 375 335 163 375 1668 31 3 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
850 163 158 372 1660 375 335 163 375 1668 31 3 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
860 163 158 372 1660 375 335 163 375 1668 31 3 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
870 163 158 372 1659 375 335 163 375 1668 30 3 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
880 163 158 372 1659 375 335 163 375 1668 30 3 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
890 163 158 372 1658 375 335 163 375 1668 29 3 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
900 163 158 372 1658 375 335 163 375 1668 29 3 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
910 162 157 372 1658 375 335 163 375 1668 30 3 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
920 161 156 372 1658 375 335 163 375 1668 31 3 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
930 161 156 372 1658 375 335 163 375 1668 31 3 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
940 161 156 372 1657 375 335 163 375 1668 30 3 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
950 161 156 372 1657 375 335 163 375 1668 30 3 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
960 161 156 372 1657 375 335 163 375 1668 30 3 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
970 161 156 372 1657 375 335 163 375 1668 30 3 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
980 161 156 372 1657 375 335 163 375 1668 30 3 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
990 159 154 372 1657 375 335 163 375 1668 32 3 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1000 159 154 372 1657 375 335 163 375 1668 32 3 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1010 158 153 372 1657 375 335 163 375 1668 33 3 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1020 158 153 372 1657 375 335 163 375 1668 33 3 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1030 158 153 371 1657 375 335 163 375 1668 32 4 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1040 158 153 371 1657 375 335 163 375 1668 32 4 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1050 158 153 371 1657 375 335 163 375 1668 32 4 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1060 158 153 371 1657 375 335 163 375 1668 32 4 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1070 158 153 371 1657 375 335 163 375 1668 32 4 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1080 157 152 371 1657 375 335 163 375 1668 33 4 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1090 156 151 371 1656 375 335 163 375 1668 33 4 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1100 156 151 370 1656 375 335 163 375 1668 32 5 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1110 156 151 370 1656 375 335 163 375 1668 32 5 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1120 156 151 370 1656 375 335 163 375 1668 32 5 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1130 156 151 370 1656 375 335 163 375 1668 32 5 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1140 156 151 370 1656 375 335 163 375 1668 32 5 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1150 156 151 370 1656 375 335 163 375 1668 32 5 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1160 156 151 370 1656 375 335 163 375 1668 32 5 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1170 155 150 370 1656 375 335 163 375 1668 33 5 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1180 155 150 370 1656 375 335 163 375 1668 33 5 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1190 154 149 370 1656 375 335 163 375 1668 34 5 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1200 153 148 370 1656 375 335 163 375 1668 35 5 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1210 153 148 370 1655 375 335 163 375 1668 34 5 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1220 153 148 370 1654 375 335 163 375 1668 33 5 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1230 151 146 370 1654 375 335 163 375 1668 35 5 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1240 151 146 370 1654 375 335 163 375 1668 35 5 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1250 150 145 370 1654 375 335 163 375 1668 36 5 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1260 149 144 370 1654 375 335 163 375 1668 37 5 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1270 149 144 370 1654 375 335 163 375 1668 37 5 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1280 149 144 370 1653 375 335 163 375 1668 36 5 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1290 149 144 370 1653 375 335 163 375 1668 36 5 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1300 149 144 370 1653 375 335 163 375 1668 36 5 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1310 149 144 370 1653 375 335 163 375 1668 36 5 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1320 148 143 369 1653 375 335 163 375 1668 36 6 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1330 148 143 369 1653 375 335 163 375 1668 36 6 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1340 148 143 369 1652 375 335 163 375 1668 35 6 16 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1350 148 143 369 1652 375 335 163 375 1668 35 6 16 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1360 147 142 369 1652 375 335 163 375 1668 36 6 16 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1370 145 141 369 1652 375 335 163 375 1668 37 6 16 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1380 145 141 369 1652 375 335 163 375 1668 37 6 16 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1390 145 141 369 1652 375 335 163 375 1668 37 6 16 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1400 145 141 368 1652 375 335 163 375 1668 37 6 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1410 144 140 368 1652 375 335 163 375 1668 38 6 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1420 144 140 368 1652 375 335 163 375 1668 38 6 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1430 143 139 368 1652 375 335 163 375 1668 39 6 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1440 143 139 368 1652 375 335 163 375 1668 39 6 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1450 143 139 368 1652 375 335 163 375 1668 39 6 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1460 143 139 368 1652 375 335 163 375 1668 39 6 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1470 142 138 368 1652 375 335 163 375 1668 40 6 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1480 142 138 368 1652 375 335 163 375 1668 40 6 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1490 140 137 367 1651 375 335 163 375 1668 40 6 15 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1500 140 137 367 1651 375 335 163 375 1668 40 6 15 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1510 140 137 367 1651 375 335 163 375 1668 40 6 15 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1520 140 137 367 1651 375 335 163 375 1668 40 6 15 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1530 139 137 367 1651 375 335 163 375 1668 40 6 15 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1540 139 137 367 1651 375 335 163 375 1668 40 6 15 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1550 139 137 367 1651 375 335 163 375 1668 40 6 15 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1560 139 137 367 1651 375 335 163 375 1668 40 6 15 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1570 139 137 365 1651 375 335 163 375 1668 39 7 14 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1580 138 136 365 1651 375 335 163 375 1668 40 7 14 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1590 138 136 365 1651 375 335 163 375 1668 40 7 14 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1600 138 136 365 1651 375 335 163 375 1668 40 7 14 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1610 138 136 365 1651 375 335 163 375 1668 40 7 14 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1620 138 136 365 1650 375 335 163 375 1668 39 7 15 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1630 138 136 365 1650 375 335 163 375 1668 39 7 15 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1640 137 135 365 1650 375 335 163 375 1668 40 7 15 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1650 137 135 365 1650 375 335 163 375 1668 40 7 15 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1660 137 135 365 1650 375 335 163 375 1668 40 7 15 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1670 137 135 365 1649 375 335 163 375 1668 39 7 16 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1680 137 135 364 1649 375 335 163 375 1668 38 8 16 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1690 136 134 364 1648 375 335 163 375 1668 38 8 17 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1700 135 133 364 1647 375 335 163 375 1668 38 8 18 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1710 135 133 364 1647 375 335 163 375 1668 38 8 18 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1720 133 131 364 1647 375 335 163 375 1668 40 8 18 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1730 133 131 364 1647 375 335 163 375 1668 40 8 18 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1740 132 130 364 1646 375 335 163 375 1668 40 8 19 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1750 132 130 364 1646 375 335 163 375 1668 40 8 19 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1760 131 130 364 1645 375 335 163 375 1668 39 8 20 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1770 131 130 364 1645 375 335 163 375 1668 39 8 20 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1780 131 130 364 1645 375 335 163 375 1668 39 8 20 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1790 129 128 364 1645 375 335 163 375 1668 41 8 20 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1800 129 128 364 1644 375 335 163 375 1668 40 8 21 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1810 129 128 364 1643 375 335 163 375 1668 39 8 22 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1820 129 128 364 1643 375 335 163 375 1668 39 8 22 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1830 129 128 364 1643 375 335 163 375 1668 39 8 22 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1840 128 127 364 1643 375 335 163 375 1668 40 8 22 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1850 128 127 364 1642 375 335 163 375 1668 39 8 23 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1860 128 127 364 1642 375 335 163 375 1668 39 8 23 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1870 128 127 364 1642 375 335 163 375 1668 39 8 23 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1880 128 127 364 1642 375 335 163 375 1668 39 8 23 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1890 128 127 364 1642 375 335 163 375 1668 39 8 23 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1900 128 127 363 1642 375 335 163 375 1668 39 8 22 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1910 128 127 363 1642 375 335 163 375 1668 39 8 22 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1920 127 126 363 1642 375 335 163 375 1668 40 8 22 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1930 127 126 363 1642 375 335 163 375 1668 40 8 22 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1940 126 125 363 1642 375 335 163 375 1668 41 8 22 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1950 125 124 363 1642 375 335 163 375 1668 42 8 22 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
