time TNF TNFR TRADD RIP1.1.0 A20 FADD FLIP C8.1.0 RIP3 TNF.1.TNFR.1.0 TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TNF.1.TNFR.1.0 RIP1.1.TNF.1.TNFR.1.TRADD.1.0 A20.1.RIP1.1.TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TRADD.1.0 FADD.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.RIP1.1.TRADD.1.0 FADD.1.RIP1.1.RIP3.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.1 C8.1.1 RIP1.1.RIP3.1.0 RIP1.1.RIP3.1.1 RIP1.1.RIP3.1.2 RIP1.1.RIP3.1.MLKL.1.0 MLKL.1.0 MLKL.1.1 Bid.1.0 Bid.1.1 Bid.1.C8.1.0 RIP1.1.1
1140 355 168 373 1655 375 335 163 375 1668 17 2 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1150 355 168 373 1655 375 335 163 375 1668 17 2 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1160 355 168 373 1655 375 335 163 375 1668 17 2 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1170 355 168 373 1655 375 335 163 375 1668 17 2 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1180 355 168 373 1655 375 335 163 375 1668 17 2 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1190 355 168 373 1655 375 335 163 375 1668 17 2 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1200 355 168 373 1655 375 335 163 375 1668 17 2 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1210 355 168 373 1655 375 335 163 375 1668 17 2 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1220 355 168 373 1655 375 335 163 375 1668 17 2 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1230 354 168 373 1655 375 335 163 375 1668 17 2 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1240 354 168 373 1655 375 335 163 375 1668 17 2 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1250 354 168 373 1655 375 335 163 375 1668 17 2 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1260 354 168 373 1655 375 335 163 375 1668 17 2 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1270 354 168 373 1655 375 335 163 375 1668 17 2 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1280 354 168 373 1655 375 335 163 375 1668 17 2 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1290 353 167 373 1655 375 335 163 375 1668 18 2 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1300 353 167 373 1655 375 335 163 375 1668 18 2 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1310 353 167 373 1655 375 335 163 375 1668 18 2 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1320 353 167 373 1655 375 335 163 375 1668 18 2 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1330 353 167 373 1655 375 335 163 375 1668 18 2 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1340 353 167 373 1655 375 335 163 375 1668 18 2 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1350 353 167 373 1655 375 335 163 375 1668 18 2 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1360 353 167 373 1655 375 335 163 375 1668 18 2 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1370 353 167 373 1654 375 335 163 375 1668 17 2 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1380 353 167 373 1653 375 335 163 375 1668 16 2 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1390 353 167 373 1653 375 335 163 375 1668 16 2 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1400 353 167 373 1653 375 335 163 375 1668 16 2 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1410 351 165 373 1653 375 335 163 375 1668 18 2 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1420 351 165 373 1653 375 335 163 375 1668 18 2 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1430 351 165 373 1653 375 335 163 375 1668 18 2 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1440 351 165 372 1653 375 335 163 375 1668 17 3 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1450 351 165 372 1653 375 335 163 375 1668 17 3 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1460 351 165 372 1652 375 335 163 375 1668 16 3 16 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1470 351 165 372 1652 375 335 163 375 1668 16 3 16 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1480 351 165 372 1652 375 335 163 375 1668 16 3 16 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1490 351 165 372 1652 375 335 163 375 1668 16 3 16 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1500 351 165 372 1652 375 335 163 375 1668 16 3 16 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1510 351 165 372 1652 375 335 163 375 1668 16 3 16 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1520 350 165 372 1652 375 335 163 375 1668 16 3 16 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1530 350 165 372 1652 375 335 163 375 1668 16 3 16 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1540 350 165 372 1652 375 335 163 375 1668 16 3 16 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1550 350 165 372 1652 375 335 163 375 1668 16 3 16 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1560 350 165 371 1652 375 335 163 375 1668 16 3 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1570 350 165 371 1652 375 335 163 375 1668 16 3 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1580 350 165 371 1652 375 335 163 375 1668 16 3 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1590 350 165 371 1652 375 335 163 375 1668 16 3 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1600 350 165 371 1652 375 335 163 375 1668 16 3 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1610 350 165 371 1652 375 335 163 375 1668 16 3 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1620 350 165 371 1652 375 335 163 375 1668 16 3 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1630 349 165 371 1652 375 335 163 375 1668 16 3 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1640 349 165 371 1652 375 335 163 375 1668 16 3 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1650 348 164 371 1652 375 335 163 375 1668 17 3 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1660 348 164 371 1652 375 335 163 375 1668 17 3 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1670 348 164 371 1652 375 335 163 375 1668 17 3 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1680 348 164 371 1652 375 335 163 375 1668 17 3 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1690 348 164 370 1652 375 335 163 375 1668 16 4 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1700 348 164 370 1652 375 335 163 375 1668 16 4 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1710 347 163 370 1652 375 335 163 375 1668 17 4 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1720 346 162 370 1652 375 335 163 375 1668 18 4 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1730 345 162 370 1652 375 335 163 375 1668 18 4 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1740 345 162 370 1652 375 335 163 375 1668 18 4 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1750 345 162 370 1652 375 335 163 375 1668 18 4 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1760 345 162 370 1651 375 335 163 375 1668 17 4 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1770 345 162 370 1650 375 335 163 375 1668 16 4 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1780 345 162 370 1650 375 335 163 375 1668 16 4 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1790 344 162 370 1650 375 335 163 375 1668 16 4 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1800 344 162 370 1650 375 335 163 375 1668 16 4 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1810 343 162 370 1650 375 335 163 375 1668 16 4 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1820 343 162 370 1650 375 335 163 375 1668 16 4 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1830 343 162 370 1650 375 335 163 375 1668 16 4 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1840 342 162 370 1650 375 335 163 375 1668 16 4 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1850 342 162 370 1650 375 335 163 375 1668 16 4 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1860 342 162 370 1650 375 335 163 375 1668 16 4 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1870 342 162 370 1650 375 335 163 375 1668 16 4 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1880 341 161 370 1650 375 335 163 375 1668 17 4 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1890 340 160 370 1650 375 335 163 375 1668 18 4 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1900 340 160 369 1650 375 335 163 375 1668 17 5 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1910 340 160 369 1650 375 335 163 375 1668 17 5 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1920 340 160 369 1650 375 335 163 375 1668 17 5 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1930 339 160 369 1650 375 335 163 375 1668 17 5 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1940 339 160 369 1650 375 335 163 375 1668 17 5 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1950 339 160 369 1650 375 335 163 375 1668 17 5 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
