time TNF TNFR TRADD RIP1.1.0 A20 FADD FLIP C8.1.0 RIP3 TNF.1.TNFR.1.0 TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TNF.1.TNFR.1.0 RIP1.1.TNF.1.TNFR.1.TRADD.1.0 A20.1.RIP1.1.TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TRADD.1.0 FADD.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.RIP1.1.TRADD.1.0 FADD.1.RIP1.1.RIP3.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.1 C8.1.1 RIP1.1.RIP3.1.0 RIP1.1.RIP3.1.1 RIP1.1.RIP3.1.2 RIP1.1.RIP3.1.MLKL.1.0 MLKL.1.0 MLKL.1.1 Bid.1.0 Bid.1.1 Bid.1.C8.1.0 RIP1.1.1
1140 351 168 373 1662 375 335 163 375 1668 25 1 5 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1150 351 168 373 1662 375 335 163 375 1668 25 1 5 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1160 351 168 373 1662 375 335 163 375 1668 25 1 5 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1170 351 168 373 1662 375 335 163 375 1668 25 1 5 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1180 351 168 373 1661 375 335 163 375 1668 24 1 6 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1190 351 168 373 1661 375 335 163 375 1668 24 1 6 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1200 351 168 373 1661 375 335 163 375 1668 24 1 6 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1210 351 168 373 1661 375 335 163 375 1668 24 1 6 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1220 351 168 373 1661 375 335 163 375 1668 24 1 6 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1230 351 168 373 1661 375 335 163 375 1668 24 1 6 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1240 351 168 373 1661 375 335 163 375 1668 24 1 6 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1250 350 167 373 1661 375 335 163 375 1668 25 1 6 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1260 349 166 373 1661 375 335 163 375 1668 26 1 6 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1270 349 166 373 1661 375 335 163 375 1668 26 1 6 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1280 349 166 373 1660 375 335 163 375 1668 25 1 7 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1290 349 166 373 1659 375 335 163 375 1668 24 1 8 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1300 349 166 373 1659 375 335 163 375 1668 24 1 8 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1310 348 165 373 1659 375 335 163 375 1668 25 1 8 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1320 348 165 373 1659 375 335 163 375 1668 25 1 8 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1330 348 165 373 1659 375 335 163 375 1668 25 1 8 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1340 348 165 373 1659 375 335 163 375 1668 25 1 8 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1350 348 165 373 1659 375 335 163 375 1668 25 1 8 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1360 348 165 373 1659 375 335 163 375 1668 25 1 8 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1370 348 165 373 1659 375 335 163 375 1668 25 1 8 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1380 348 165 373 1659 375 335 163 375 1668 25 1 8 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1390 347 164 373 1658 375 335 163 375 1668 25 1 9 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1400 346 164 373 1658 375 335 163 375 1668 25 1 9 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1410 346 164 373 1657 375 335 163 375 1668 24 1 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1420 346 164 373 1657 375 335 163 375 1668 24 1 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1430 346 164 373 1657 375 335 163 375 1668 24 1 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1440 346 164 373 1657 375 335 163 375 1668 24 1 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1450 346 164 373 1657 375 335 163 375 1668 24 1 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1460 346 164 373 1657 375 335 163 375 1668 24 1 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1470 346 164 372 1657 375 335 163 375 1668 23 2 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1480 346 164 372 1657 375 335 163 375 1668 23 2 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1490 344 163 372 1657 375 335 163 375 1668 24 2 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1500 344 163 372 1657 375 335 163 375 1668 24 2 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1510 343 162 372 1657 375 335 163 375 1668 25 2 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1520 342 162 372 1657 375 335 163 375 1668 25 2 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1530 342 162 372 1657 375 335 163 375 1668 25 2 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1540 342 162 372 1657 375 335 163 375 1668 25 2 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1550 342 162 372 1656 375 335 163 375 1668 24 2 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1560 342 162 372 1656 375 335 163 375 1668 24 2 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1570 342 162 372 1656 375 335 163 375 1668 24 2 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1580 342 162 372 1656 375 335 163 375 1668 24 2 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1590 342 162 372 1656 375 335 163 375 1668 24 2 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1600 341 161 372 1656 375 335 163 375 1668 25 2 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1610 341 161 372 1656 375 335 163 375 1668 25 2 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1620 341 161 372 1656 375 335 163 375 1668 25 2 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1630 340 160 371 1656 375 335 163 375 1668 26 2 10 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1640 340 160 371 1656 375 335 163 375 1668 26 2 10 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1650 339 159 371 1656 375 335 163 375 1668 27 2 10 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1660 338 158 371 1656 375 335 163 375 1668 28 2 10 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1670 338 158 371 1656 375 335 163 375 1668 28 2 10 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1680 337 157 371 1656 375 335 163 375 1668 29 2 10 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1690 337 157 371 1656 375 335 163 375 1668 29 2 10 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1700 337 157 370 1656 375 335 163 375 1668 28 3 10 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1710 337 157 370 1656 375 335 163 375 1668 28 3 10 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1720 335 155 370 1656 375 335 163 375 1668 30 3 10 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1730 334 154 370 1656 375 335 163 375 1668 31 3 10 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1740 333 153 370 1656 375 335 163 375 1668 32 3 10 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1750 333 153 370 1656 375 335 163 375 1668 32 3 10 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1760 332 153 370 1656 375 335 163 375 1668 32 3 10 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1770 332 153 370 1656 375 335 163 375 1668 32 3 10 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1780 332 153 370 1656 375 335 163 375 1668 32 3 10 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1790 332 153 370 1656 375 335 163 375 1668 32 3 10 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1800 331 152 370 1655 375 335 163 375 1668 32 3 11 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1810 331 152 370 1655 375 335 163 375 1668 32 3 11 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1820 331 152 370 1654 375 335 163 375 1668 31 3 12 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1830 331 152 370 1653 375 335 163 375 1668 30 3 13 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1840 331 152 370 1653 375 335 163 375 1668 30 3 13 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1850 331 152 370 1653 375 335 163 375 1668 30 3 13 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1860 331 152 370 1653 375 335 163 375 1668 30 3 13 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1870 330 151 370 1652 375 335 163 375 1668 30 3 14 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1880 330 151 370 1652 375 335 163 375 1668 30 3 14 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1890 330 151 370 1652 375 335 163 375 1668 30 3 14 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1900 330 151 370 1652 375 335 163 375 1668 30 3 14 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1910 330 151 370 1652 375 335 163 375 1668 30 3 14 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1920 329 151 370 1652 375 335 163 375 1668 30 3 14 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1930 329 151 370 1652 375 335 163 375 1668 30 3 14 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1940 329 151 370 1652 375 335 163 375 1668 30 3 14 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1950 329 151 370 1652 375 335 163 375 1668 30 3 14 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
