time TNF TNFR TRADD RIP1.1.0 A20 FADD FLIP C8.1.0 RIP3 TNF.1.TNFR.1.0 TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TNF.1.TNFR.1.0 RIP1.1.TNF.1.TNFR.1.TRADD.1.0 A20.1.RIP1.1.TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TRADD.1.0 FADD.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.RIP1.1.TRADD.1.0 FADD.1.RIP1.1.RIP3.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.1 C8.1.1 RIP1.1.RIP3.1.0 RIP1.1.RIP3.1.1 RIP1.1.RIP3.1.2 RIP1.1.RIP3.1.MLKL.1.0 MLKL.1.0 MLKL.1.1 Bid.1.0 Bid.1.1 Bid.1.C8.1.0 RIP1.1.1
270 383 192 375 1665 375 335 163 375 1668 5 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
280 383 192 375 1665 375 335 163 375 1668 5 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
290 383 192 375 1665 375 335 163 375 1668 5 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
300 382 191 375 1665 375 335 163 375 1668 6 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
310 381 190 375 1665 375 335 163 375 1668 7 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
320 379 188 375 1665 375 335 163 375 1668 9 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
330 379 188 375 1665 375 335 163 375 1668 9 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
340 378 187 375 1665 375 335 163 375 1668 10 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
350 377 186 375 1665 375 335 163 375 1668 11 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
360 376 185 375 1665 375 335 163 375 1668 12 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
370 374 183 375 1665 375 335 163 375 1668 14 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
380 374 183 375 1665 375 335 163 375 1668 14 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
390 374 183 375 1665 375 335 163 375 1668 14 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
400 374 183 375 1665 375 335 163 375 1668 14 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
410 374 183 375 1665 375 335 163 375 1668 14 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
420 374 183 375 1665 375 335 163 375 1668 14 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
430 374 183 375 1665 375 335 163 375 1668 14 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
440 373 182 375 1665 375 335 163 375 1668 15 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
450 373 182 375 1665 375 335 163 375 1668 15 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
460 372 181 375 1665 375 335 163 375 1668 16 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
470 372 181 375 1665 375 335 163 375 1668 16 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
480 372 181 375 1665 375 335 163 375 1668 16 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
490 372 181 375 1665 375 335 163 375 1668 16 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
500 372 181 375 1664 375 335 163 375 1668 15 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
510 372 181 375 1664 375 335 163 375 1668 15 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
520 372 181 375 1664 375 335 163 375 1668 15 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
530 372 181 375 1664 375 335 163 375 1668 15 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
540 372 181 375 1664 375 335 163 375 1668 15 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
550 371 180 375 1664 375 335 163 375 1668 16 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
560 371 180 375 1664 375 335 163 375 1668 16 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
570 370 180 375 1664 375 335 163 375 1668 16 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
580 370 180 375 1664 375 335 163 375 1668 16 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
590 370 180 375 1664 375 335 163 375 1668 16 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
600 369 179 375 1664 375 335 163 375 1668 17 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
610 369 179 375 1664 375 335 163 375 1668 17 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
620 369 179 375 1664 375 335 163 375 1668 17 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
630 368 179 374 1664 375 335 163 375 1668 16 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
640 368 179 374 1663 375 335 163 375 1668 15 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
650 368 179 374 1663 375 335 163 375 1668 15 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
660 368 179 374 1662 375 335 163 375 1668 14 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
670 368 179 374 1662 375 335 163 375 1668 14 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
680 368 179 374 1662 375 335 163 375 1668 14 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
690 368 179 374 1662 375 335 163 375 1668 14 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
700 368 179 374 1662 375 335 163 375 1668 14 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
710 367 178 374 1662 375 335 163 375 1668 15 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
720 367 178 374 1662 375 335 163 375 1668 15 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
730 367 178 374 1662 375 335 163 375 1668 15 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
740 366 177 374 1662 375 335 163 375 1668 16 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
750 366 177 374 1662 375 335 163 375 1668 16 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
760 366 177 374 1662 375 335 163 375 1668 16 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
770 365 176 374 1662 375 335 163 375 1668 17 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
780 365 176 374 1662 375 335 163 375 1668 17 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
790 364 175 374 1662 375 335 163 375 1668 18 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
800 364 175 374 1661 375 335 163 375 1668 17 1 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
810 364 175 374 1661 375 335 163 375 1668 17 1 7 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
820 364 175 374 1660 375 335 163 375 1668 16 1 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
830 364 175 374 1660 375 335 163 375 1668 16 1 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
840 363 174 374 1660 375 335 163 375 1668 17 1 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
850 363 174 374 1660 375 335 163 375 1668 17 1 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
860 362 173 374 1660 375 335 163 375 1668 18 1 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
870 362 173 374 1660 375 335 163 375 1668 18 1 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
880 362 173 374 1660 375 335 163 375 1668 18 1 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
890 362 173 374 1660 375 335 163 375 1668 18 1 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
900 362 173 374 1660 375 335 163 375 1668 18 1 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
910 362 173 374 1660 375 335 163 375 1668 18 1 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
920 362 173 374 1660 375 335 163 375 1668 18 1 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
930 361 172 374 1660 375 335 163 375 1668 19 1 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
940 359 171 374 1660 375 335 163 375 1668 20 1 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
950 359 171 374 1660 375 335 163 375 1668 20 1 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
960 359 171 374 1660 375 335 163 375 1668 20 1 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
970 358 170 374 1660 375 335 163 375 1668 21 1 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
980 358 170 374 1660 375 335 163 375 1668 21 1 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
990 358 170 374 1660 375 335 163 375 1668 21 1 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1000 357 170 374 1660 375 335 163 375 1668 21 1 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1010 357 170 374 1660 375 335 163 375 1668 21 1 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1020 356 169 374 1660 375 335 163 375 1668 22 1 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1030 356 169 374 1659 375 335 163 375 1668 21 1 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1040 356 169 374 1659 375 335 163 375 1668 21 1 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1050 356 169 374 1659 375 335 163 375 1668 21 1 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1060 356 169 374 1659 375 335 163 375 1668 21 1 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1070 354 168 374 1659 375 335 163 375 1668 22 1 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1080 354 168 374 1659 375 335 163 375 1668 22 1 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1090 354 168 374 1659 375 335 163 375 1668 22 1 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1100 354 168 374 1659 375 335 163 375 1668 22 1 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1110 354 168 374 1659 375 335 163 375 1668 22 1 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1120 354 168 374 1659 375 335 163 375 1668 22 1 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1130 354 168 374 1659 375 335 163 375 1668 22 1 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1140 354 168 374 1659 375 335 163 375 1668 22 1 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1150 353 167 374 1659 375 335 163 375 1668 23 1 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1160 352 166 374 1658 375 335 163 375 1668 23 1 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1170 350 164 374 1658 375 335 163 375 1668 25 1 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1180 349 163 374 1658 375 335 163 375 1668 26 1 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1190 348 162 374 1658 375 335 163 375 1668 27 1 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1200 348 162 374 1657 375 335 163 375 1668 26 1 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1210 348 162 374 1656 375 335 163 375 1668 25 1 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1220 347 161 374 1656 375 335 163 375 1668 26 1 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1230 345 159 374 1656 375 335 163 375 1668 28 1 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1240 344 158 374 1656 375 335 163 375 1668 29 1 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1250 344 158 373 1656 375 335 163 375 1668 29 1 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1260 344 158 373 1656 375 335 163 375 1668 29 1 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1270 344 158 373 1656 375 335 163 375 1668 29 1 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1280 344 158 373 1656 375 335 163 375 1668 29 1 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1290 344 158 373 1656 375 335 163 375 1668 29 1 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1300 344 158 373 1656 375 335 163 375 1668 29 1 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1310 344 158 373 1656 375 335 163 375 1668 29 1 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1320 344 158 373 1656 375 335 163 375 1668 29 1 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1330 343 158 373 1656 375 335 163 375 1668 29 1 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1340 343 158 373 1656 375 335 163 375 1668 29 1 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1350 343 158 373 1656 375 335 163 375 1668 29 1 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1360 343 158 373 1655 375 335 163 375 1668 28 1 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1370 343 158 373 1655 375 335 163 375 1668 28 1 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1380 343 158 373 1654 375 335 163 375 1668 27 1 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1390 343 158 373 1654 375 335 163 375 1668 27 1 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1400 342 157 373 1653 375 335 163 375 1668 27 1 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1410 342 157 373 1653 375 335 163 375 1668 27 1 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1420 342 157 373 1652 375 335 163 375 1668 26 1 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1430 342 157 373 1652 375 335 163 375 1668 26 1 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1440 342 157 373 1651 375 335 163 375 1668 25 1 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1450 342 157 373 1651 375 335 163 375 1668 25 1 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1460 342 157 373 1651 375 335 163 375 1668 25 1 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1470 341 156 373 1651 375 335 163 375 1668 26 1 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1480 340 155 373 1651 375 335 163 375 1668 27 1 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1490 340 155 373 1650 375 335 163 375 1668 26 1 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1500 340 155 372 1650 375 335 163 375 1668 25 2 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1510 340 155 372 1650 375 335 163 375 1668 25 2 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1520 340 155 372 1650 375 335 163 375 1668 25 2 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1530 339 154 372 1650 375 335 163 375 1668 26 2 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1540 339 154 372 1650 375 335 163 375 1668 26 2 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1550 339 154 372 1650 375 335 163 375 1668 26 2 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1560 338 153 372 1650 375 335 163 375 1668 27 2 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1570 338 153 372 1650 375 335 163 375 1668 27 2 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1580 338 153 372 1650 375 335 163 375 1668 27 2 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1590 338 153 372 1650 375 335 163 375 1668 27 2 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1600 338 153 372 1650 375 335 163 375 1668 27 2 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1610 338 153 372 1650 375 335 163 375 1668 27 2 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1620 338 153 372 1650 375 335 163 375 1668 27 2 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1630 338 153 372 1649 375 335 163 375 1668 26 2 18 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1640 338 153 372 1649 375 335 163 375 1668 26 2 18 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1650 337 153 372 1649 375 335 163 375 1668 26 2 18 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1660 337 153 372 1649 375 335 163 375 1668 26 2 18 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1670 336 153 372 1648 375 335 163 375 1668 25 2 19 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1680 336 153 372 1648 375 335 163 375 1668 25 2 19 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1690 336 153 372 1648 375 335 163 375 1668 25 2 19 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1700 336 153 372 1648 375 335 163 375 1668 25 2 19 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1710 335 153 372 1648 375 335 163 375 1668 25 2 19 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1720 335 153 372 1647 375 335 163 375 1668 24 2 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1730 335 153 372 1647 375 335 163 375 1668 24 2 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1740 335 153 372 1647 375 335 163 375 1668 24 2 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1750 335 153 372 1647 375 335 163 375 1668 24 2 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1760 335 153 372 1647 375 335 163 375 1668 24 2 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1770 334 153 372 1647 375 335 163 375 1668 24 2 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1780 333 152 372 1647 375 335 163 375 1668 25 2 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1790 333 152 372 1647 375 335 163 375 1668 25 2 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1800 333 152 372 1647 375 335 163 375 1668 25 2 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1810 333 152 372 1647 375 335 163 375 1668 25 2 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1820 333 152 372 1647 375 335 163 375 1668 25 2 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1830 333 152 372 1647 375 335 163 375 1668 25 2 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1840 333 152 372 1647 375 335 163 375 1668 25 2 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1850 333 152 372 1646 375 335 163 375 1668 24 2 21 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1860 333 152 372 1646 375 335 163 375 1668 24 2 21 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1870 332 151 372 1646 375 335 163 375 1668 25 2 21 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1880 332 151 372 1646 375 335 163 375 1668 25 2 21 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1890 332 151 372 1646 375 335 163 375 1668 25 2 21 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1900 332 151 372 1646 375 335 163 375 1668 25 2 21 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1910 332 151 372 1645 375 335 163 375 1668 24 2 22 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1920 332 151 372 1645 375 335 163 375 1668 24 2 22 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1930 332 151 372 1645 375 335 163 375 1668 24 2 22 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1940 331 150 372 1645 375 335 163 375 1668 25 2 22 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1950 331 150 371 1645 375 335 163 375 1668 25 2 21 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
