time TNF TNFR TRADD RIP1.1.0 A20 FADD FLIP C8.1.0 RIP3 TNF.1.TNFR.1.0 TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TNF.1.TNFR.1.0 RIP1.1.TNF.1.TNFR.1.TRADD.1.0 A20.1.RIP1.1.TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TRADD.1.0 FADD.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.RIP1.1.TRADD.1.0 FADD.1.RIP1.1.RIP3.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.1 C8.1.1 RIP1.1.RIP3.1.0 RIP1.1.RIP3.1.1 RIP1.1.RIP3.1.2 RIP1.1.RIP3.1.MLKL.1.0 MLKL.1.0 MLKL.1.1 Bid.1.0 Bid.1.1 Bid.1.C8.1.0 RIP1.1.1
1140 356 169 374 1657 375 335 163 375 1668 19 1 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1150 356 169 374 1657 375 335 163 375 1668 19 1 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1160 356 169 374 1657 375 335 163 375 1668 19 1 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1170 356 169 374 1657 375 335 163 375 1668 19 1 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1180 356 169 374 1657 375 335 163 375 1668 19 1 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1190 356 169 374 1657 375 335 163 375 1668 19 1 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1200 356 169 374 1657 375 335 163 375 1668 19 1 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1210 355 168 374 1657 375 335 163 375 1668 20 1 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1220 355 168 374 1656 375 335 163 375 1668 19 1 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1230 355 168 374 1656 375 335 163 375 1668 19 1 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1240 355 168 374 1655 375 335 163 375 1668 18 1 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1250 354 167 374 1655 375 335 163 375 1668 19 1 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1260 354 167 374 1655 375 335 163 375 1668 19 1 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1270 354 167 374 1654 375 335 163 375 1668 18 1 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1280 352 165 374 1654 375 335 163 375 1668 20 1 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1290 351 164 374 1654 375 335 163 375 1668 21 1 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1300 351 164 374 1654 375 335 163 375 1668 21 1 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1310 351 164 374 1654 375 335 163 375 1668 21 1 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1320 350 164 374 1654 375 335 163 375 1668 21 1 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1330 349 163 374 1654 375 335 163 375 1668 22 1 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1340 349 163 374 1654 375 335 163 375 1668 22 1 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1350 348 162 374 1654 375 335 163 375 1668 23 1 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1360 348 162 374 1654 375 335 163 375 1668 23 1 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1370 348 162 374 1654 375 335 163 375 1668 23 1 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1380 348 162 374 1654 375 335 163 375 1668 23 1 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1390 346 161 374 1654 375 335 163 375 1668 24 1 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1400 346 161 374 1654 375 335 163 375 1668 24 1 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1410 346 161 374 1654 375 335 163 375 1668 24 1 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1420 346 161 374 1654 375 335 163 375 1668 24 1 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1430 346 161 374 1654 375 335 163 375 1668 24 1 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1440 346 161 374 1654 375 335 163 375 1668 24 1 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1450 346 161 374 1654 375 335 163 375 1668 24 1 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1460 346 161 374 1654 375 335 163 375 1668 24 1 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1470 345 160 374 1654 375 335 163 375 1668 25 1 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1480 345 160 374 1654 375 335 163 375 1668 25 1 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1490 345 160 374 1654 375 335 163 375 1668 25 1 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1500 344 160 373 1654 375 335 163 375 1668 24 2 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1510 344 160 373 1654 375 335 163 375 1668 24 2 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1520 344 160 373 1654 375 335 163 375 1668 24 2 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1530 344 160 373 1654 375 335 163 375 1668 24 2 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1540 344 160 373 1654 375 335 163 375 1668 24 2 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1550 344 160 373 1654 375 335 163 375 1668 24 2 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1560 342 159 373 1654 375 335 163 375 1668 25 2 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1570 342 159 373 1653 375 335 163 375 1668 24 2 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1580 342 159 373 1652 375 335 163 375 1668 23 2 16 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1590 341 158 373 1652 375 335 163 375 1668 24 2 16 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1600 341 158 373 1652 375 335 163 375 1668 24 2 16 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1610 340 157 373 1651 375 335 163 375 1668 24 2 17 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1620 340 157 373 1650 375 335 163 375 1668 23 2 18 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1630 340 157 373 1649 375 335 163 375 1668 22 2 19 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1640 340 157 373 1649 375 335 163 375 1668 22 2 19 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1650 340 157 373 1648 375 335 163 375 1668 21 2 20 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1660 340 157 373 1648 375 335 163 375 1668 21 2 20 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1670 340 157 373 1648 375 335 163 375 1668 21 2 20 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1680 339 156 373 1648 375 335 163 375 1668 22 2 20 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1690 339 156 373 1647 375 335 163 375 1668 21 2 21 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1700 339 156 373 1647 375 335 163 375 1668 21 2 21 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1710 339 156 373 1647 375 335 163 375 1668 21 2 21 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1720 339 156 373 1647 375 335 163 375 1668 21 2 21 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1730 339 156 373 1647 375 335 163 375 1668 21 2 21 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1740 339 156 373 1647 375 335 163 375 1668 21 2 21 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1750 338 155 373 1647 375 335 163 375 1668 22 2 21 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1760 338 155 373 1647 375 335 163 375 1668 22 2 21 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1770 338 155 373 1647 375 335 163 375 1668 22 2 21 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1780 338 155 373 1647 375 335 163 375 1668 22 2 21 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1790 337 154 373 1647 375 335 163 375 1668 23 2 21 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1800 336 154 373 1647 375 335 163 375 1668 23 2 21 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1810 336 154 373 1647 375 335 163 375 1668 23 2 21 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1820 336 154 373 1647 375 335 163 375 1668 23 2 21 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1830 336 154 373 1647 375 335 163 375 1668 23 2 21 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1840 336 154 373 1647 375 335 163 375 1668 23 2 21 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1850 336 154 373 1647 375 335 163 375 1668 23 2 21 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1860 336 154 373 1647 375 335 163 375 1668 23 2 21 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1870 336 154 373 1647 375 335 163 375 1668 23 2 21 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1880 336 154 373 1647 375 335 163 375 1668 23 2 21 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1890 336 154 373 1645 375 335 163 375 1668 21 2 23 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1900 336 154 373 1645 375 335 163 375 1668 21 2 23 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1910 336 154 373 1644 375 335 163 375 1668 20 2 24 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1920 335 153 373 1644 375 335 163 375 1668 21 2 24 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1930 335 153 373 1644 375 335 163 375 1668 21 2 24 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1940 335 153 373 1644 375 335 163 375 1668 21 2 24 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1950 335 153 373 1644 375 335 163 375 1668 21 2 24 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
