time TNF TNFR TRADD RIP1.1.0 A20 FADD FLIP C8.1.0 RIP3 TNF.1.TNFR.1.0 TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TNF.1.TNFR.1.0 RIP1.1.TNF.1.TNFR.1.TRADD.1.0 A20.1.RIP1.1.TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TRADD.1.0 FADD.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.RIP1.1.TRADD.1.0 FADD.1.RIP1.1.RIP3.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.1 C8.1.1 RIP1.1.RIP3.1.0 RIP1.1.RIP3.1.1 RIP1.1.RIP3.1.2 RIP1.1.RIP3.1.MLKL.1.0 MLKL.1.0 MLKL.1.1 Bid.1.0 Bid.1.1 Bid.1.C8.1.0 RIP1.1.1
1140 352 169 370 1656 375 335 163 375 1668 16 3 10 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1150 351 168 370 1656 375 335 163 375 1668 17 3 10 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1160 351 168 368 1655 375 335 163 375 1668 14 5 11 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1170 351 168 368 1655 375 335 163 375 1668 14 5 11 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1180 350 167 368 1655 375 335 163 375 1668 15 5 11 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1190 349 166 368 1655 375 335 163 375 1668 16 5 11 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1200 349 166 368 1655 375 335 163 375 1668 16 5 11 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1210 349 166 368 1655 375 335 163 375 1668 16 5 11 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1220 349 166 368 1655 375 335 163 375 1668 16 5 11 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1230 349 166 368 1655 375 335 163 375 1668 16 5 11 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1240 348 165 368 1655 375 335 163 375 1668 17 5 11 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1250 347 164 368 1655 375 335 163 375 1668 18 5 11 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1260 347 164 368 1654 375 335 163 375 1668 17 5 12 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1270 347 164 368 1654 375 335 163 375 1668 17 5 12 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1280 347 164 368 1653 375 335 163 375 1668 16 5 13 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1290 347 164 368 1653 375 335 163 375 1668 16 5 13 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1300 347 164 368 1653 375 335 163 375 1668 16 5 13 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1310 346 164 368 1653 375 335 163 375 1668 16 5 13 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1320 346 164 368 1653 375 335 163 375 1668 16 5 13 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1330 345 164 368 1653 375 335 163 375 1668 16 5 13 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1340 345 164 368 1653 375 335 163 375 1668 16 5 13 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1350 345 164 367 1653 375 335 163 375 1668 16 5 12 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1360 344 164 367 1653 375 335 163 375 1668 16 5 12 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1370 344 164 366 1653 375 335 163 375 1668 15 6 12 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1380 344 164 366 1652 375 335 163 375 1668 14 6 13 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1390 343 163 366 1651 375 335 163 375 1668 14 6 14 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1400 342 162 366 1651 375 335 163 375 1668 15 6 14 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1410 342 162 366 1651 375 335 163 375 1668 15 6 14 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1420 342 162 366 1651 375 335 163 375 1668 15 6 14 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1430 342 162 366 1651 375 335 163 375 1668 15 6 14 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1440 342 162 366 1651 375 335 163 375 1668 15 6 14 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1450 342 162 366 1651 375 335 163 375 1668 15 6 14 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1460 342 162 366 1650 375 335 163 375 1668 14 6 15 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1470 342 162 366 1650 375 335 163 375 1668 14 6 15 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1480 341 161 366 1650 375 335 163 375 1668 15 6 15 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1490 341 161 366 1650 375 335 163 375 1668 15 6 15 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1500 341 161 366 1650 375 335 163 375 1668 15 6 15 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1510 341 161 366 1650 375 335 163 375 1668 15 6 15 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1520 341 161 366 1650 375 335 163 375 1668 15 6 15 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1530 341 161 366 1650 375 335 163 375 1668 15 6 15 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1540 341 161 366 1650 375 335 163 375 1668 15 6 15 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1550 341 161 366 1649 375 335 163 375 1668 14 6 16 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1560 341 161 366 1649 375 335 163 375 1668 14 6 16 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1570 340 160 366 1648 375 335 163 375 1668 14 6 17 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1580 340 160 366 1648 375 335 163 375 1668 14 6 17 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1590 340 160 366 1648 375 335 163 375 1668 14 6 17 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1600 339 159 366 1647 375 335 163 375 1668 14 6 18 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1610 339 159 366 1647 375 335 163 375 1668 14 6 18 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1620 339 159 366 1646 375 335 163 375 1668 13 6 19 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1630 339 159 366 1646 375 335 163 375 1668 13 6 19 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1640 339 159 366 1646 375 335 163 375 1668 13 6 19 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1650 339 159 366 1646 375 335 163 375 1668 13 6 19 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1660 338 158 366 1646 375 335 163 375 1668 14 6 19 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1670 338 158 366 1646 375 335 163 375 1668 14 6 19 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1680 338 158 366 1646 375 335 163 375 1668 14 6 19 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1690 338 158 366 1646 375 335 163 375 1668 14 6 19 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1700 337 157 366 1646 375 335 163 375 1668 15 6 19 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1710 337 157 366 1646 375 335 163 375 1668 15 6 19 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1720 337 157 365 1646 375 335 163 375 1668 15 6 18 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1730 337 157 365 1646 375 335 163 375 1668 15 6 18 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1740 336 156 365 1646 375 335 163 375 1668 16 6 18 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1750 336 156 365 1646 375 335 163 375 1668 16 6 18 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1760 336 156 365 1646 375 335 163 375 1668 16 6 18 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1770 336 156 365 1646 375 335 163 375 1668 16 6 18 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1780 336 156 365 1646 375 335 163 375 1668 16 6 18 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1790 336 156 365 1646 375 335 163 375 1668 16 6 18 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1800 336 156 365 1646 375 335 163 375 1668 16 6 18 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1810 335 155 365 1646 375 335 163 375 1668 17 6 18 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1820 334 154 365 1646 375 335 163 375 1668 18 6 18 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1830 334 154 364 1646 375 335 163 375 1668 18 6 17 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1840 333 153 364 1646 375 335 163 375 1668 19 6 17 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1850 333 153 364 1646 375 335 163 375 1668 19 6 17 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1860 333 153 364 1645 375 335 163 375 1668 18 6 18 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1870 333 153 364 1645 375 335 163 375 1668 18 6 18 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1880 333 153 364 1645 375 335 163 375 1668 18 6 18 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1890 333 153 364 1645 375 335 163 375 1668 18 6 18 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1900 333 153 364 1645 375 335 163 375 1668 18 6 18 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1910 333 153 364 1645 375 335 163 375 1668 18 6 18 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1920 333 153 364 1645 375 335 163 375 1668 18 6 18 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1930 333 153 364 1644 375 335 163 375 1668 17 6 19 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1940 333 153 364 1644 375 335 163 375 1668 17 6 19 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1950 333 153 364 1644 375 335 163 375 1668 17 6 19 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
