time TNF TNFR TRADD RIP1.1.0 A20 FADD FLIP C8.1.0 RIP3 TNF.1.TNFR.1.0 TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TNF.1.TNFR.1.0 RIP1.1.TNF.1.TNFR.1.TRADD.1.0 A20.1.RIP1.1.TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TRADD.1.0 FADD.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.RIP1.1.TRADD.1.0 FADD.1.RIP1.1.RIP3.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.1 C8.1.1 RIP1.1.RIP3.1.0 RIP1.1.RIP3.1.1 RIP1.1.RIP3.1.2 RIP1.1.RIP3.1.MLKL.1.0 MLKL.1.0 MLKL.1.1 Bid.1.0 Bid.1.1 Bid.1.C8.1.0 RIP1.1.1
910 12 191 374 1667 375 335 163 375 1668 7 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
920 12 191 374 1667 375 335 163 375 1668 7 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
930 12 191 374 1667 375 335 163 375 1668 7 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
940 12 191 374 1667 375 335 163 375 1668 7 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
950 12 191 374 1667 375 335 163 375 1668 7 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
960 12 191 374 1667 375 335 163 375 1668 7 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
970 12 191 374 1667 375 335 163 375 1668 7 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
980 12 191 374 1667 375 335 163 375 1668 7 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
990 12 191 374 1667 375 335 163 375 1668 7 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1000 12 191 374 1667 375 335 163 375 1668 7 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1010 12 191 374 1667 375 335 163 375 1668 7 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1020 12 191 374 1667 375 335 163 375 1668 7 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1030 12 191 374 1667 375 335 163 375 1668 7 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1040 12 191 374 1667 375 335 163 375 1668 7 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1050 12 191 374 1666 375 335 163 375 1668 6 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1060 12 191 374 1666 375 335 163 375 1668 6 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1070 12 191 374 1666 375 335 163 375 1668 6 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1080 12 191 374 1666 375 335 163 375 1668 6 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1090 12 191 374 1666 375 335 163 375 1668 6 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1100 12 191 374 1666 375 335 163 375 1668 6 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1110 12 191 374 1665 375 335 163 375 1668 5 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1120 12 191 374 1665 375 335 163 375 1668 5 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1130 12 191 374 1665 375 335 163 375 1668 5 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1140 12 191 374 1665 375 335 163 375 1668 5 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1150 12 191 374 1665 375 335 163 375 1668 5 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1160 12 191 374 1665 375 335 163 375 1668 5 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1170 12 191 374 1665 375 335 163 375 1668 5 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1180 12 191 374 1665 375 335 163 375 1668 5 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1190 12 191 374 1665 375 335 163 375 1668 5 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1200 12 191 374 1665 375 335 163 375 1668 5 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1210 12 191 374 1665 375 335 163 375 1668 5 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1220 12 191 374 1665 375 335 163 375 1668 5 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1230 11 190 374 1665 375 335 163 375 1668 6 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1240 11 190 374 1665 375 335 163 375 1668 6 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1250 11 190 374 1665 375 335 163 375 1668 6 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1260 11 190 374 1665 375 335 163 375 1668 6 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1270 11 190 374 1665 375 335 163 375 1668 6 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1280 11 190 374 1665 375 335 163 375 1668 6 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1290 11 190 374 1665 375 335 163 375 1668 6 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1300 11 190 374 1665 375 335 163 375 1668 6 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1310 11 190 374 1665 375 335 163 375 1668 6 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1320 11 190 374 1665 375 335 163 375 1668 6 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1330 11 190 374 1665 375 335 163 375 1668 6 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1340 11 190 374 1665 375 335 163 375 1668 6 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1350 11 190 374 1665 375 335 163 375 1668 6 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1360 11 190 374 1665 375 335 163 375 1668 6 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1370 11 190 374 1665 375 335 163 375 1668 6 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1380 11 190 374 1665 375 335 163 375 1668 6 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1390 11 190 374 1665 375 335 163 375 1668 6 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1400 11 190 374 1665 375 335 163 375 1668 6 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1410 11 190 374 1665 375 335 163 375 1668 6 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1420 11 190 374 1665 375 335 163 375 1668 6 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1430 11 190 374 1665 375 335 163 375 1668 6 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1440 11 190 374 1665 375 335 163 375 1668 6 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1450 11 190 374 1665 375 335 163 375 1668 6 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1460 11 190 374 1665 375 335 163 375 1668 6 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1470 11 190 374 1665 375 335 163 375 1668 6 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1480 11 190 374 1665 375 335 163 375 1668 6 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1490 11 190 374 1665 375 335 163 375 1668 6 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1500 11 190 374 1665 375 335 163 375 1668 6 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1510 11 190 374 1665 375 335 163 375 1668 6 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1520 11 190 374 1665 375 335 163 375 1668 6 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1530 11 190 374 1665 375 335 163 375 1668 6 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1540 11 190 374 1665 375 335 163 375 1668 6 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1550 11 190 374 1665 375 335 163 375 1668 6 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1560 11 190 374 1665 375 335 163 375 1668 6 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1570 11 190 374 1665 375 335 163 375 1668 6 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1580 11 190 374 1665 375 335 163 375 1668 6 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1590 11 190 374 1665 375 335 163 375 1668 6 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1600 11 190 374 1665 375 335 163 375 1668 6 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1610 11 190 374 1665 375 335 163 375 1668 6 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1620 11 190 374 1665 375 335 163 375 1668 6 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1630 11 190 374 1665 375 335 163 375 1668 6 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1640 11 190 374 1665 375 335 163 375 1668 6 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1650 11 190 374 1665 375 335 163 375 1668 6 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1660 11 190 374 1665 375 335 163 375 1668 6 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1670 11 190 374 1665 375 335 163 375 1668 6 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1680 11 190 374 1665 375 335 163 375 1668 6 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1690 11 190 374 1665 375 335 163 375 1668 6 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1700 11 190 374 1665 375 335 163 375 1668 6 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1710 11 190 374 1665 375 335 163 375 1668 6 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1720 11 190 374 1665 375 335 163 375 1668 6 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1730 11 190 374 1665 375 335 163 375 1668 6 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1740 11 190 374 1665 375 335 163 375 1668 6 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1750 11 190 374 1665 375 335 163 375 1668 6 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1760 11 190 374 1665 375 335 163 375 1668 6 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1770 10 189 374 1665 375 335 163 375 1668 7 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1780 10 189 374 1665 375 335 163 375 1668 7 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1790 10 189 374 1665 375 335 163 375 1668 7 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1800 10 189 373 1665 375 335 163 375 1668 6 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1810 10 189 373 1665 375 335 163 375 1668 6 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1820 10 189 373 1665 375 335 163 375 1668 6 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1830 10 189 373 1665 375 335 163 375 1668 6 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1840 10 189 373 1665 375 335 163 375 1668 6 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1850 10 189 373 1665 375 335 163 375 1668 6 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1860 10 189 373 1665 375 335 163 375 1668 6 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1870 10 189 373 1665 375 335 163 375 1668 6 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1880 10 189 373 1665 375 335 163 375 1668 6 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1890 10 189 373 1665 375 335 163 375 1668 6 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1900 9 188 373 1665 375 335 163 375 1668 7 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1910 9 188 373 1665 375 335 163 375 1668 7 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1920 9 188 373 1665 375 335 163 375 1668 7 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1930 9 188 373 1665 375 335 163 375 1668 7 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1940 9 188 373 1665 375 335 163 375 1668 7 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1950 9 188 373 1665 375 335 163 375 1668 7 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
